Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187346	S0148	GEOTRACES	GA02	PE321	25	6/17/2010	2010	6	19:56:00	77.0	ocean_biome	ocean	water	Atlantic Ocean	24.7143 N 67.0726 W	24.7143	-67.0726	633236	PRJNA385854	SRP110813	SAMN07136623	SRR5788112	29141818	9300576900	SRZ187346	metaSPAdes v3.9.0	16.351190508890507	3.8014199702133897	30.427234872618083	42.37029539022183	7.0498592580561965	21297489
SRZ187347	S0149	GEOTRACES	GA02	PE321	25	6/17/2010	2010	6	19:56:00	119.0	ocean_biome	ocean	water	Atlantic Ocean	24.7143 N 67.0726 W	24.7143	-67.0726	633233	PRJNA385854	SRP110813	SAMN07136624	SRR5788113	20638704	6893180100	SRZ187347	metaSPAdes v3.9.0	16.381548621206385	3.4680265184349928	25.551452313735513	36.54109893495241	18.057873611670708	8751346
SRZ187348	S0150	GEOTRACES	GA02	PE321	25	6/17/2010	2010	6	19:56:00	152.0	ocean_biome	ocean	water	Atlantic Ocean	24.7143 N 67.0726 W	24.7143	-67.0726	633230	PRJNA385854	SRP110813	SAMN07136625	SRR5788110	30288569	10287058500	SRZ187348	metaSPAdes v3.9.0	15.318832950503644	14.501807494025734	21.75097926132824	32.87186643569341	15.556513858448975	9382327
SRZ187349	S0151	GEOTRACES	GA02	PE321	25	6/17/2010	2010	6	19:56:00	202.0	ocean_biome	ocean	water	Atlantic Ocean	24.7143 N 67.0726 W	24.7143	-67.0726	633227	PRJNA385854	SRP110813	SAMN07136626	SRR5788111	24932567	8373268500	SRZ187349	metaSPAdes v3.9.0	14.358373084486306	10.667904913745078	27.59922283421711	25.978363111500336	21.396136056051176	5611158
SRZ187350	S0152	GEOTRACES	GA02	PE321	27	6/19/2010	2010	6	21:44:00	12.0	ocean_biome	ocean	water	Atlantic Ocean	22.3411 N 63.5833 W	22.3411	-63.5833	633533	PRJNA385854	SRP110813	SAMN07136627	SRR5788116	24731212	7901012400	SRZ187350	metaSPAdes v3.10.1	16.72805963162634	3.0758962397007314	29.52282004593761	43.83425565592013	6.838968426815192	25208100
SRZ187351	S0153	GEOTRACES	GA02	PE321	27	6/19/2010	2010	6	21:44:00	75.0	ocean_biome	ocean	water	Atlantic Ocean	22.3411 N 63.5833 W	22.3411	-63.5833	633524	PRJNA385854	SRP110813	SAMN07136628	SRR5788117	21674345	7370720400	SRZ187351	metaSPAdes v3.9.0	19.186080442863464	2.669375521378349	26.274142572388946	46.69282877241213	5.177572690957117	9800944
SRZ187352	S0154	GEOTRACES	GA02	PE321	27	6/19/2010	2010	6	21:44:00	100.0	ocean_biome	ocean	water	Atlantic Ocean	22.3411 N 63.5833 W	22.3411	-63.5833	633521	PRJNA385854	SRP110813	SAMN07136629	SRR5788114	34527016	11654977200	SRZ187352	metaSPAdes v3.9.0	23.819708824088654	7.080611802981838	25.396775415757023	38.033518446451346	5.6693855107211295	10702465
SRZ187353	S0155	GEOTRACES	GA02	PE321	27	6/19/2010	2010	6	21:44:00	127.0	ocean_biome	ocean	water	Atlantic Ocean	22.3411 N 63.5833 W	22.3411	-63.5833	633518	PRJNA385854	SRP110813	SAMN07136630	SRR5788115	31665187	11046202800	SRZ187353	metaSPAdes v3.9.0	10.868061515338075	4.469519343493552	18.362700196228253	27.379391858084755	38.92032708685536	12071656
SRZ187354	S0156	GEOTRACES	GA02	PE321	27	6/19/2010	2010	6	21:44:00	200.0	ocean_biome	ocean	water	Atlantic Ocean	22.3411 N 63.5833 W	22.3411	-63.5833	633515	PRJNA385854	SRP110813	SAMN07136631	SRR5788108	31541278	11006329800	SRZ187354	metaSPAdes v3.9.0	19.1034633248114	9.385466959615668	23.995648630636683	27.394809982835174	20.120611102101076	5925491
SRZ187355	S0157	GEOTRACES	GA02	PE319	11	5/11/2010	2010	5	13:26:00	9.0	ocean_biome	ocean	water	Atlantic Ocean	47.8007 N 39.399 W	47.8007	-39.399	631541	PRJNA385854	SRP110813	SAMN07136632	SRR5788109	27384134	9318715200	SRZ187355	metaSPAdes v3.9.0	23.920182562483486	7.130665159299344	21.751286489755813	37.26742667431739	9.930439114143963	13346006
SRZ187356	S0158	GEOTRACES	GA02	PE319	11	5/11/2010	2010	5	13:26:00	50.0	ocean_biome	ocean	water	Atlantic Ocean	47.8007 N 39.399 W	47.8007	-39.399	631535	PRJNA385854	SRP110813	SAMN07136633	SRR5788284	16283176	5320977600	SRZ187356	metaSPAdes v3.9.0	13.690539627487032	7.65259508123953	25.179430045433712	41.67105983364081	11.806375412198912	7731704
SRZ187357	S0159	GEOTRACES	GA02	PE319	11	5/11/2010	2010	5	13:26:00	75.0	ocean_biome	ocean	water	Atlantic Ocean	47.8007 N 39.399 W	47.8007	-39.399	631532	PRJNA385854	SRP110813	SAMN07136634	SRR5788283	131943526	42871741200	SRZ187357	metaSPAdes v3.9.0	16.99593342809441	6.25926564587804	20.54689481790578	46.53307460092882	9.664831507192947	85189690
SRZ187358	S0160	GEOTRACES	GA02	PE319	11	5/11/2010	2010	5	13:26:00	101.0	ocean_biome	ocean	water	Atlantic Ocean	47.8007 N 39.399 W	47.8007	-39.399	631529	PRJNA385854	SRP110813	SAMN07136635	SRR5788286	37363258	11765199300	SRZ187358	metaSPAdes v3.9.0	16.287346185126008	6.114328087974193	24.23288552453981	45.77849410550136	7.586946096858632	32061675
SRZ187359	S0161	GEOTRACES	GA02	PE319	11	5/11/2010	2010	5	13:26:00	152.0	ocean_biome	ocean	water	Atlantic Ocean	47.8007 N 39.399 W	47.8007	-39.399	631526	PRJNA385854	SRP110813	SAMN07136636	SRR5788285	18811017	6053823300	SRZ187359	metaSPAdes v3.9.0	15.66180276670791	8.044898870264143	25.67042347295157	41.40244266172002	9.220432228356351	10393580
SRZ187360	S0162	GEOTRACES	GA02	PE319	11	5/11/2010	2010	5	13:26:00	201.0	ocean_biome	ocean	water	Atlantic Ocean	47.8007 N 39.399 W	47.8007	-39.399	631523	PRJNA385854	SRP110813	SAMN07136637	SRR5788288	35967742	11378538300	SRZ187360	metaSPAdes v3.9.0	16.164677082581154	6.206238501412772	25.98400932517855	42.298252809536606	9.346822281290914	26395634
SRZ187361	S0163	GEOTRACES	GA02	PE321	21	6/13/2010	2010	6	0:53:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	31.6667 N 64.167 W	31.6667	-64.167	633860	PRJNA385854	SRP110813	SAMN07136638	SRR5788287	35612994	11402090700	SRZ187361	metaSPAdes v3.9.0	15.959074580954079	2.269701159040173	25.04065809087509	52.49028553121043	4.2402806379202165	38828680
SRZ187362	S0164	GEOTRACES	GA02	PE321	21	6/13/2010	2010	6	0:53:00	75.0	ocean_biome	ocean	water	Atlantic Ocean	31.6667 N 64.167 W	31.6667	-64.167	633851	PRJNA385854	SRP110813	SAMN07136639	SRR5788290	28994524	9803183700	SRZ187362	metaSPAdes v3.9.0	18.114117951588515	4.46232261207834	21.867855684077377	32.04863025318489	23.507073499070877	14170356
SRZ187363	S0165	GEOTRACES	GA02	PE321	21	6/13/2010	2010	6	0:53:00	100.0	ocean_biome	ocean	water	Atlantic Ocean	31.6667 N 64.167 W	31.6667	-64.167	633848	PRJNA385854	SRP110813	SAMN07136640	SRR5788289	28367481	9427782300	SRZ187363	metaSPAdes v3.9.0	16.471729235587517	8.160378526954478	22.122057117100397	37.28213887254999	15.963696247807606	8235292
SRZ187364	S0166	GEOTRACES	GA02	PE321	21	6/13/2010	2010	6	0:53:00	150.0	ocean_biome	ocean	water	Atlantic Ocean	31.6667 N 64.167 W	31.6667	-64.167	633845	PRJNA385854	SRP110813	SAMN07136641	SRR5788282	19305164	7471224600	SRZ187364	metaSPAdes v3.9.0	11.699334790482595	25.11913036831697	22.43954214865406	26.27712804545069	14.464864647095686	7247942
SRZ187365	S0167	GEOTRACES	GA02	PE321	21	6/13/2010	2010	6	0:53:00	202.0	ocean_biome	ocean	water	Atlantic Ocean	31.6667 N 64.167 W	31.6667	-64.167	633842	PRJNA385854	SRP110813	SAMN07136642	SRR5788281	16958994	5622281700	SRZ187365	metaSPAdes v3.9.0	15.14141317619144	10.246559690517936	29.296808578772048	28.61399515830652	16.701223396212054	4887133
SRZ187366	S0168	GEOTRACES	GA02	PE321	23	6/16/2010	2010	6	0:22:00	8.0	ocean_biome	ocean	water	Atlantic Ocean	28.0905 N 67.5015 W	28.0905	-67.5015	634370	PRJNA385854	SRP110813	SAMN07136643	SRR5788375	33279809	11362084500	SRZ187366	metaSPAdes v3.9.0	16.268707870395286	2.7409457724687405	24.47377758697728	53.338546275447776	3.1780224947109184	19175352
SRZ187367	S0169	GEOTRACES	GA02	PE321	23	6/16/2010	2010	6	0:22:00	76.0	ocean_biome	ocean	water	Atlantic Ocean	28.0905 N 67.5015 W	28.0905	-67.5015	634361	PRJNA385854	SRP110813	SAMN07136644	SRR5788376	16793151	5916082500	SRZ187367	metaSPAdes v3.9.0	19.577882887026156	2.9921824078395383	28.239731938049303	44.191956441632854	4.998246325452153	5294597
SRZ187368	S0170	GEOTRACES	GA02	PE321	23	6/16/2010	2010	6	0:22:00	87.0	ocean_biome	ocean	water	Atlantic Ocean	28.0905 N 67.5015 W	28.0905	-67.5015	634358	PRJNA385854	SRP110813	SAMN07136645	SRR5788377	13943130	4522993800	SRZ187368	metaSPAdes v3.9.0	22.437379309417228	2.8518597238976384	24.275277829780197	43.183092472192	7.252390664712941	6393933
SRZ187369	S0171	GEOTRACES	GA02	PE321	23	6/16/2010	2010	6	0:22:00	150.0	ocean_biome	ocean	water	Atlantic Ocean	28.0905 N 67.5015 W	28.0905	-67.5015	634355	PRJNA385854	SRP110813	SAMN07136646	SRR5788378	19782667	6550755600	SRZ187369	metaSPAdes v3.9.0	20.244381832031824	7.734208630782589	27.353173579904	27.733515861312288	16.934720095969297	3377747
SRZ187370	S0172	GEOTRACES	GA02	PE321	23	6/16/2010	2010	6	0:22:00	200.0	ocean_biome	ocean	water	Atlantic Ocean	28.0905 N 67.5015 W	28.0905	-67.5015	634352	PRJNA385854	SRP110813	SAMN07136647	SRR5788379	20940486	6954903300	SRZ187370	metaSPAdes v3.9.0	13.961141352785509	9.629526692846047	26.014831010810738	30.182738525055004	20.211762418502694	6490859
SRZ187371	S0177	GEOTRACES	GA02	JC057	8	3/13/2011	2011	3	13:43:00	49.0	ocean_biome	ocean	water	Atlantic Ocean	35.0093 S 39.431 W	-35.0093	-39.431	637412	PRJNA385854	SRP110813	SAMN07136648	SRR5788380	44017376	14623102500	SRZ187371	metaSPAdes v3.9.0	18.230327419802435	5.256293302154503	25.23735033084597	36.248024195115576	15.028004752081511	20197465
SRZ187372	S0178	GEOTRACES	GA02	JC057	8	3/13/2011	2011	3	13:43:00	151.0	ocean_biome	ocean	water	Atlantic Ocean	35.0093 S 39.431 W	-35.0093	-39.431	637403	PRJNA385854	SRP110813	SAMN07136649	SRR5788381	24618342	8126238900	SRZ187372	metaSPAdes v3.9.0	15.848866925029805	6.229815976911969	27.40025484851107	35.832308075213746	14.68875417433342	10470534
SRZ187373	S0179	GEOTRACES	GA02	JC057	9	3/14/2011	2011	3	18:45:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	32.092 S 37.4563 W	-32.092	-37.4563	639548	PRJNA385854	SRP110813	SAMN07136650	SRR5788382	24857208	8187480000	SRZ187373	metaSPAdes v3.9.0	20.204705461469718	2.740220872024841	28.85240316248552	38.50336509689061	9.69930540712931	15491233
SRZ187374	S0180	GEOTRACES	GA02	JC057	9	3/14/2011	2011	3	18:45:00	149.0	ocean_biome	ocean	water	Atlantic Ocean	32.092 S 37.4563 W	-32.092	-37.4563	639533	PRJNA385854	SRP110813	SAMN07136651	SRR5788383	29154754	9753783900	SRZ187374	metaSPAdes v3.9.0	18.89269086046121	8.504463646817223	24.6945913799561	32.996802317023985	14.911451795741467	9817421
SRZ187375	S0181	GEOTRACES	GA02	JC057	10	3/15/2011	2011	3	23:40:00	11.0	ocean_biome	ocean	water	Atlantic Ocean	29.0538 S 35.8078 W	-29.0538	-35.8078	639692	PRJNA385854	SRP110813	SAMN07136652	SRR5788384	24544278	8245174200	SRZ187375	metaSPAdes v3.9.0	19.680251655638155	3.3708990195905684	27.243949228735147	34.282635701979906	15.422264394056214	13223149
SRZ187376	S0182	GEOTRACES	GA02	JC057	10	3/15/2011	2011	3	23:40:00	50.0	ocean_biome	ocean	water	Atlantic Ocean	29.0538 S 35.8078 W	-29.0538	-35.8078	639686	PRJNA385854	SRP110813	SAMN07136653	SRR5788024	22344451	7396206300	SRZ187376	metaSPAdes v3.9.0	14.697271264751349	7.936147361398084	23.25272408818933	29.473432185590067	24.640425100071173	12233543
SRZ187377	S0183	GEOTRACES	GA02	JC057	10	3/15/2011	2011	3	23:40:00	150.0	ocean_biome	ocean	water	Atlantic Ocean	29.0538 S 35.8078 W	-29.0538	-35.8078	639677	PRJNA385854	SRP110813	SAMN07136654	SRR5788023	19645267	6568873500	SRZ187377	metaSPAdes v3.9.0	38.804513227609725	13.620465826298778	14.855413672897429	20.578493068107754	12.141114205086305	4331357
SRZ187378	S0184	GEOTRACES	GA02	JC057	11	3/17/2011	2011	3	0:34:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	26.0867 S 34.2585 W	-26.0867	-34.2585	639764	PRJNA385854	SRP110813	SAMN07136655	SRR5788022	24246452	8006719200	SRZ187378	metaSPAdes v3.9.0	20.933351768185275	3.4866292185328938	28.026652613733262	35.33734062487906	12.216025774669516	12816304
SRZ187379	S0185	GEOTRACES	GA02	JC057	11	3/17/2011	2011	3	0:34:00	50.0	ocean_biome	ocean	water	Atlantic Ocean	26.0867 S 34.2585 W	-26.0867	-34.2585	639758	PRJNA385854	SRP110813	SAMN07136656	SRR5788021	24150944	8057789700	SRZ187379	metaSPAdes v3.9.0	15.819949186884756	4.793280532191173	16.789680766538332	20.11651511514312	42.48057439924261	8443883
SRZ187380	S0186	GEOTRACES	GA02	JC057	11	3/17/2011	2011	3	0:34:00	151.0	ocean_biome	ocean	water	Atlantic Ocean	26.0867 S 34.2585 W	-26.0867	-34.2585	639749	PRJNA385854	SRP110813	SAMN07136657	SRR5788020	28588441	9362550000	SRZ187380	metaSPAdes v3.9.0	15.850899318956607	7.08408382490901	26.17271020512878	39.95352370942543	10.938782941580179	13533352
SRZ187381	S0187	GEOTRACES	GA02	JC057	12	3/18/2011	2011	3	14:16:00	9.0	ocean_biome	ocean	water	Atlantic Ocean	22.4732 S 32.7487 W	-22.4732	-32.7487	638351	PRJNA385854	SRP110813	SAMN07136658	SRR5788019	37982584	12427839300	SRZ187381	metaSPAdes v3.9.0	23.245059094668907	3.769370397547828	29.930357421208683	33.572091894712614	9.48312119186198	16493789
SRZ187382	S0188	GEOTRACES	GA02	JC057	12	3/18/2011	2011	3	14:16:00	49.0	ocean_biome	ocean	water	Atlantic Ocean	22.4732 S 32.7487 W	-22.4732	-32.7487	638345	PRJNA385854	SRP110813	SAMN07136659	SRR5788018	35393534	11756964900	SRZ187382	metaSPAdes v3.9.0	15.882860485416668	5.211536340655214	22.63746996870907	25.38061980692033	30.887513398298715	13873030
SRZ187383	S0189	GEOTRACES	GA02	JC057	12	3/18/2011	2011	3	14:16:00	150.0	ocean_biome	ocean	water	Atlantic Ocean	22.4732 S 32.7487 W	-22.4732	-32.7487	638336	PRJNA385854	SRP110813	SAMN07136660	SRR5788017	26017214	8790651000	SRZ187383	metaSPAdes v3.9.0	16.355416250390824	5.7967500820452456	22.933805319836274	33.35393956112865	21.560088786599003	7989494
SRZ187384	S0190	GEOTRACES	GA02	JC057	13	3/20/2011	2011	3	14:54:00	49.0	ocean_biome	ocean	water	Atlantic Ocean	17.0173 S 30.6052 W	-17.0173	-30.6052	638561	PRJNA385854	SRP110813	SAMN07136661	SRR5788016	25284878	8356666800	SRZ187384	metaSPAdes v3.9.0	19.94541371257107	3.3763954853919294	28.4629474304659	39.91720434781031	8.298039023760785	14057743
SRZ187385	S0191	GEOTRACES	GA02	JC057	14	3/22/2011	2011	3	1:00:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	12.8957 S 29.2335 W	-12.8957	-29.2335	638711	PRJNA385854	SRP110813	SAMN07136662	SRR5788015	21951722	7170334200	SRZ187385	metaSPAdes v3.9.0	20.628806833672627	3.131476075323373	28.135976202413694	42.847592447100546	5.256148441489767	11594117
SRZ187386	S0192	GEOTRACES	GA02	JC057	14	3/22/2011	2011	3	1:00:00	49.0	ocean_biome	ocean	water	Atlantic Ocean	12.8957 S 29.2335 W	-12.8957	-29.2335	638705	PRJNA385854	SRP110813	SAMN07136663	SRR5788188	26900112	8717733900	SRZ187386	metaSPAdes v3.9.0	19.48177355334232	5.903563871335513	26.248795115882338	39.248562707791784	9.117304751648053	13304184
SRZ187387	S0193	GEOTRACES	GA02	JC057	14	3/22/2011	2011	3	1:00:00	149.0	ocean_biome	ocean	water	Atlantic Ocean	12.8957 S 29.2335 W	-12.8957	-29.2335	638696	PRJNA385854	SRP110813	SAMN07136664	SRR5788189	21403968	6952754400	SRZ187387	metaSPAdes v3.9.0	14.402243746585373	4.088679103930077	19.05256869449481	22.196390235612217	40.260118219377524	7755243
SRZ187388	S0195	GEOTRACES	GA02	JC057	13	3/20/2011	2011	3	14:54:00	143.0	ocean_biome	ocean	water	Atlantic Ocean	17.0173 S 30.6052 W	-17.0173	-30.6052	638552	PRJNA385854	SRP110813	SAMN07136665	SRR5788186	17834470	5892614100	SRZ187388	metaSPAdes v3.9.0	13.20898505989221	5.420272893163376	17.145432088287127	23.42474442789148	40.800565530765816	4477210
SRZ187389	S0196	GEOTRACES	GA02	JC057	15	3/23/2011	2011	3	11:11:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	9.1608 S 28.0012 W	-9.1608	-28.0012	638855	PRJNA385854	SRP110813	SAMN07136666	SRR5788187	17421982	5701641000	SRZ187389	metaSPAdes v3.9.0	18.819592574244584	3.377186227883672	29.113154913055833	40.86123335045541	7.82883293436049	9525711
SRZ187390	S0197	GEOTRACES	GA02	JC057	15	3/23/2011	2011	3	11:11:00	50.0	ocean_biome	ocean	water	Atlantic Ocean	9.1608 S 28.0012 W	-9.1608	-28.0012	638849	PRJNA385854	SRP110813	SAMN07136667	SRR5788184	19478347	6401225400	SRZ187390	metaSPAdes v3.9.0	18.75255939364943	4.452049671909851	27.435030693213328	38.946909639882335	10.413450601345053	9225818
SRZ187391	S0198	GEOTRACES	GA02	JC057	15	3/23/2011	2011	3	11:11:00	135.0	ocean_biome	ocean	water	Atlantic Ocean	9.1608 S 28.0012 W	-9.1608	-28.0012	638840	PRJNA385854	SRP110813	SAMN07136668	SRR5788185	20670632	6826611600	SRZ187391	metaSPAdes v3.9.0	9.877571003216882	7.7527858879805125	13.235644015780833	16.113136144225546	53.02086294879622	6123631
SRZ187392	S0199	GEOTRACES	GA02	JC057	16	3/24/2011	2011	3	12:54:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	5.6667 S 28.4572 W	-5.6667	-28.4572	638927	PRJNA385854	SRP110813	SAMN07136669	SRR5788182	25493914	8379598500	SRZ187392	metaSPAdes v3.9.0	21.124467333862068	6.714137005753888	27.275256615766846	37.33537885425017	7.5507601903670345	12216611
SRZ187393	S0200	GEOTRACES	GA02	JC057	16	3/24/2011	2011	3	12:54:00	50.0	ocean_biome	ocean	water	Atlantic Ocean	5.6667 S 28.4572 W	-5.6667	-28.4572	638921	PRJNA385854	SRP110813	SAMN07136670	SRR5788183	28235070	9293646000	SRZ187393	metaSPAdes v3.9.0	20.648471324752386	3.762979355408941	28.74981542403661	34.6531824232063	12.185551472595758	11390974
SRZ187394	S0201	GEOTRACES	GA02	JC057	16	3/24/2011	2011	3	12:54:00	149.0	ocean_biome	ocean	water	Atlantic Ocean	5.6667 S 28.4572 W	-5.6667	-28.4572	638912	PRJNA385854	SRP110813	SAMN07136671	SRR5788180	16163073	5166884100	SRZ187394	metaSPAdes v3.9.0	21.21666272272325	19.885316583336447	22.174971781200167	20.26029103996022	16.462757872779918	2167881
SRZ187395	S0202	GEOTRACES	GA02	JC057	17	3/25/2011	2011	3	21:08:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	2.6505 S 28.9172 W	-2.6505	-28.9172	639206	PRJNA385854	SRP110813	SAMN07136672	SRR5788181	18539210	5841586500	SRZ187395	metaSPAdes v3.9.0	17.196482784927863	4.274845458868284	27.49071185590444	27.55623834083178	23.48172155946764	7654920
SRZ187396	S0203	GEOTRACES	GA02	JC057	17	3/25/2011	2011	3	21:08:00	65.0	ocean_biome	ocean	water	Atlantic Ocean	2.6505 S 28.9172 W	-2.6505	-28.9172	639200	PRJNA385854	SRP110813	SAMN07136673	SRR5788352	20657886	6731741400	SRZ187396	metaSPAdes v3.9.0	16.27480463153652	10.276052269733269	12.612306531696394	14.009826382669655	46.82701018436418	8117738
SRZ187397	S0204	GEOTRACES	GA02	JC057	17	3/25/2011	2011	3	21:08:00	149.0	ocean_biome	ocean	water	Atlantic Ocean	2.6505 S 28.9172 W	-2.6505	-28.9172	639191	PRJNA385854	SRP110813	SAMN07136674	SRR5788351	23662184	7541250900	SRZ187397	metaSPAdes v3.9.0	10.278859894316724	6.599499081434146	28.342661597625213	39.708814500174974	15.070164926448946	12084599
SRZ187398	S0205	GEOTRACES	GA02	JC057	18	3/27/2011	2011	3	13:11:00	9.0	ocean_biome	ocean	water	Atlantic Ocean	0.1915 S 32.8745 W	-0.1915	-32.8745	639422	PRJNA385854	SRP110813	SAMN07136675	SRR5788354	15834611	5336005500	SRZ187398	metaSPAdes v3.9.0	17.92161375744252	2.990333247951292	26.171488448546878	39.8590896861565	13.057474859902813	8682544
SRZ187399	S0206	GEOTRACES	GA02	JC057	18	3/27/2011	2011	3	13:11:00	61.0	ocean_biome	ocean	water	Atlantic Ocean	0.1915 S 32.8745 W	-0.1915	-32.8745	639416	PRJNA385854	SRP110813	SAMN07136676	SRR5788353	22269661	7116702300	SRZ187399	metaSPAdes v3.9.0	20.699251790530074	5.8061788972094215	22.07930098759181	27.93455326566393	23.480715059004755	10025802
SRZ187400	S0207	GEOTRACES	GA02	JC057	18	3/27/2011	2011	3	13:11:00	150.0	ocean_biome	ocean	water	Atlantic Ocean	0.1915 S 32.8745 W	-0.1915	-32.8745	639407	PRJNA385854	SRP110813	SAMN07136677	SRR5788348	19635487	6414906300	SRZ187400	metaSPAdes v3.9.0	13.370223180200727	9.373762001096752	27.098793769757123	32.89026949634493	17.266951552600478	4546147
SRZ187401	S0209	GEOTRACES	GA02	JC057	1	3/5/2011	2011	3	20:56:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	49.5475 S 52.6885 W	-49.5475	-52.6885	637580	PRJNA385854	SRP110813	SAMN07136678	SRR5788347	17870492	5871921900	SRZ187401	metaSPAdes v3.9.0	13.63648964163417	5.137472238548098	24.664042110375338	45.03410884530626	11.527887164136127	9306970
SRZ187402	S0210	GEOTRACES	GA02	JC057	1	3/5/2011	2011	3	20:56:00	49.0	ocean_biome	ocean	water	Atlantic Ocean	49.5475 S 52.6885 W	-49.5475	-52.6885	637574	PRJNA385854	SRP110813	SAMN07136679	SRR5788350	28363616	9296343600	SRZ187402	metaSPAdes v3.9.0	16.13106998957477	5.943474572384722	22.93095675681131	45.825353025239885	9.169145655989311	15656246
SRZ187403	S0211	GEOTRACES	GA02	JC057	2	3/6/2011	2011	3	19:40:00	11.0	ocean_biome	ocean	water	Atlantic Ocean	48.9358 S 48.7933 W	-48.9358	-48.7933	637724	PRJNA385854	SRP110813	SAMN07136680	SRR5788349	23844054	7700728800	SRZ187403	metaSPAdes v3.9.0	17.424886975960494	7.4280612243732	15.538620136618373	34.40318530914871	25.205246353899216	17503356
SRZ187404	S0212	GEOTRACES	GA02	JC057	2	3/6/2011	2011	3	19:40:00	51.0	ocean_biome	ocean	water	Atlantic Ocean	48.9358 S 48.7933 W	-48.9358	-48.7933	637718	PRJNA385854	SRP110813	SAMN07136681	SRR5788346	26558079	8596282200	SRZ187404	metaSPAdes v3.9.0	15.156890341780967	6.893716351636693	18.025057855963443	40.36552162827856	19.55881382234035	20224795
SRZ187405	S0213	GEOTRACES	GA02	JC057	2	3/6/2011	2011	3	19:40:00	150.0	ocean_biome	ocean	water	Atlantic Ocean	48.9358 S 48.7933 W	-48.9358	-48.7933	637709	PRJNA385854	SRP110813	SAMN07136682	SRR5788345	19826236	6400781100	SRZ187405	metaSPAdes v3.9.0	10.828661944326203	4.231300762229446	27.874508832652197	44.46329564363985	12.60223281715231	13905393
SRZ187406	S0214	GEOTRACES	GA02	JC057	3	3/8/2011	2011	3	3:21:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	46.907 S 47.179 W	-46.907	-47.178999999999995	638012	PRJNA385854	SRP110813	SAMN07136683	SRR5788104	22535223	7297976100	SRZ187406	metaSPAdes v3.9.0	29.119318593359804	3.534981006802239	22.03868787160465	31.199230966794588	14.10778156143872	11735254
SRZ187407	S0215	GEOTRACES	GA02	JC057	3	3/8/2011	2011	3	3:21:00	51.0	ocean_biome	ocean	water	Atlantic Ocean	46.907 S 47.179 W	-46.907	-47.178999999999995	638006	PRJNA385854	SRP110813	SAMN07136684	SRR5788103	21229401	6892080600	SRZ187407	metaSPAdes v3.9.0	27.4763504387086	15.356387895204186	18.047125892347704	21.99381943594782	17.12631633779169	4127455
SRZ187408	S0216	GEOTRACES	GA02	JC057	3	3/8/2011	2011	3	3:21:00	151.0	ocean_biome	ocean	water	Atlantic Ocean	46.907 S 47.179 W	-46.907	-47.178999999999995	637997	PRJNA385854	SRP110813	SAMN07136685	SRR5788106	19112067	6120309000	SRZ187408	metaSPAdes v3.9.0	18.190936227770152	7.191463982998444	27.54286170061688	31.040983986978148	16.033754101636372	7196518
SRZ187409	S0217	GEOTRACES	GA02	JC057	4	3/9/2011	2011	3	3:22:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	44.7117 S 45.5265 W	-44.7117	-45.5265	638156	PRJNA385854	SRP110813	SAMN07136686	SRR5788105	22355028	7421934900	SRZ187409	metaSPAdes v3.9.0	10.465426191029296	5.645922751701847	16.759103497677042	23.078542466702547	44.05100509288927	11338554
SRZ187410	S0218	GEOTRACES	GA02	JC057	4	3/9/2011	2011	3	3:22:00	51.0	ocean_biome	ocean	water	Atlantic Ocean	44.7117 S 45.5265 W	-44.7117	-45.5265	638150	PRJNA385854	SRP110813	SAMN07136687	SRR5788100	22465227	7223370000	SRZ187410	metaSPAdes v3.9.0	12.170153453260918	5.79096774847851	25.902686903139163	40.577679051253455	15.55851284386796	9465879
SRZ187411	S0219	GEOTRACES	GA02	JC057	4	3/9/2011	2011	3	3:22:00	149.0	ocean_biome	ocean	water	Atlantic Ocean	44.7117 S 45.5265 W	-44.7117	-45.5265	638141	PRJNA385854	SRP110813	SAMN07136688	SRR5788099	19861874	6860919300	SRZ187411	metaSPAdes v3.9.0	23.934664192809358	6.633445910525822	19.05950582828788	32.54187486006766	17.830509208309287	7391965
